d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
34156,Ocampo,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0135,Urbano,01,
34157,Francisco Gonz�lez de La Vega,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0138,Urbano,01,
34157,San Diego,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0139,Urbano,01,
34158,La Pradera,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0140,Urbano,01,
34158,Para�so,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0141,Urbano,01,
34159,Francisco I Madero,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0143,Urbano,01,
34160,Azcapotzalco,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0144,Urbano,01,
34160,El Ed�n,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0145,Urbano,01,
34160,Huizache I,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0146,Urbano,01,
34160,Huizache II,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0147,Urbano,01,
34160,Villas del Ed�n,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,4624,Urbano,01,
34162,Las Milpas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0148,Urbano,01,
34162,Los Nogales,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0149,Urbano,01,
34162,Solidaridad,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0150,Urbano,01,
34162,Valle del Mezquital I,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0151,Urbano,01,
34162,Nueva Providencia,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0417,Urbano,01,
34162,Valle del Mezquital II,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0465,Urbano,01,
34162,Los Pinos Residencial,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,1854,Urbano,01,
34162,Nuevo Durango I,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,1858,Urbano,01,
34162,Real del Country,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2106,Urbano,01,
34162,Residencial Santa Teresa,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2125,Urbano,01,
34162,Margarita Maza de Ju�rez,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2177,Urbano,01,
34163,Benito Ju�rez,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0152,Urbano,01,
34164,Nuevo Milenio,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0294,Urbano,01,
34164,Milenio 450 II,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0295,Urbano,01,
34164,Crist�bal Col�n,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0475,Urbano,01,
34164,Luz del Carmen,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,5942,Urbano,01,
34164,Alianza por Durango,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,5943,Urbano,01,
34165,Los Sauces,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0058,Urbano,01,
34165,Universal,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0156,Urbano,01,
34166,Centauro del Norte,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0157,Urbano,01,
34166,Primer Presidente,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0158,Urbano,01,
34166,SEDUE,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0160,Urbano,01,
34166,Valle del Guadiana,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0161,Urbano,01,
34166,Rinconada del �ngel,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0238,Urbano,01,
34166,Las Flores III,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0444,Urbano,01,
34166,Santa Teresa,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,1881,Urbano,01,
34166,Nuevo Durango II,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2104,Urbano,01,
34166,Nuevo Durango III,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2105,Urbano,01,
34166,Hacienda las Flores,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2119,Urbano,01,
34166,Residencial Villa Dorada,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,3663,Urbano,01,
34167,Las Magdalenas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0005,Urbano,01,
34167,Barcelona,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0015,Urbano,01,
34167,Milenio 450,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0036,Urbano,01,
34167,Victoria de Durango,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0094,Urbano,01,
34167,Galicia,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0112,Urbano,01,
34167,Benito Ju�rez,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0162,Urbano,01,
34167,Jardines de Canc�n,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0163,Urbano,01,
34167,Isabel Almanza,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0164,Urbano,01,
34167,Unidad Habitacional Don Francisco,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0169,Urbano,01,
34167,Colibr�,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0180,Urbano,01,
34167,Orqu�dea,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0202,Urbano,01,
34167,Locutores,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0241,Urbano,01,
34167,Bicentenario,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0261,Urbano,01,
34167,Colibr� II,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0418,Urbano,01,
34167,Privada San Mart�n,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0452,Urbano,01,
34167,El Alacr�n,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,1845,Urbano,01,
34167,Vivah Reforma I,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2126,Urbano,01,
34167,Constituyentes,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2195,Urbano,01,
34167,Edmundo Ravelo Duarte,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,4622,Urbano,01,
34167,Toledo,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,4685,Urbano,01,
34167,Aranza,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,4686,Urbano,01,
34167,Geraldine,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,4687,Urbano,01,
34167,Ignacio Zaragoza,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,6079,Urbano,01,
34168,San Carlos,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0170,Urbano,01,
34168,Bicentenario,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0474,Urbano,01,
34168,Real Victoria II,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2116,Urbano,01,
34168,Ampliaci�n Las Rosas,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,3475,Urbano,01,
34169,Genaro V�zquez,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0171,Urbano,01,
34169,Miramar,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0172,Urbano,01,
34170,Camino Real,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0173,Urbano,01,
34170,El Refugio,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0174,Urbano,01,
34170,Jalisco,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0175,Urbano,01,
34170,Los Fuentes,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0176,Urbano,01,
34170,Las Misiones (Edificios de Departamentos),Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2167,Urbano,01,
34170,Privada las Quintas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,3658,Urbano,01,
34175,Jos� Mart�,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0177,Urbano,01,
34176,Providencia II FOVISSSTE,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0178,Urbano,01,
34176,Villas Alpinas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0470,Urbano,01,
34176,Privada Casuarinas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2179,Urbano,01,
34179,Providencia I,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0181,Urbano,01,
34180,Domingo Arrieta,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0182,Urbano,01,
34185,Senderos,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0079,Urbano,01,
34185,Real de Privanzas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0095,Urbano,01,
34185,Torres Toscana,Condominio,Durango,Durango,Victoria de Durango,34131,10,34131,10,005,0413,Urbano,01,
34185,Las Quintas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,6090,Urbano,01,
34186,Cerrada Privanzas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0425,Urbano,01,
34186,Valle Alegre,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0464,Urbano,01,
34186,Villa Jard�n,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0468,Urbano,01,
34186,Diana Laura R de Colosio,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,2074,Urbano,01,
34186,Villas Alpinas,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,2079,Urbano,01,
34186,Mireles,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,2082,Urbano,01,
34186,Claveles II,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,2085,Urbano,01,
34186,Claveles 1 (Ampliaci�n Luis Donaldo Colosio),Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,2086,Urbano,01,
34186,Campo Alegre,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2087,Urbano,01,
34186,Las Esperanzas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2174,Urbano,01,
34186,Las Privanzas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,3325,Urbano,01,
34186,Villas Doradas II,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,3665,Urbano,01,
34187,Ejidal,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0183,Urbano,01,
34187,Ni�os H�roes,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0184,Urbano,01,
34188,Constituci�n,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0185,Urbano,01,
34188,Dolores del R�o,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0186,Urbano,01,
34188,Juan Lira Bracho,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0187,Urbano,01,
34188,Las Auroras,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0443,Urbano,01,
34188,Luis Donaldo Colosio,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,1844,Urbano,01,
34188,Jes�s Mar�a,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,1890,Urbano,01,
34189,La Arboleda,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0188,Urbano,01,
34190,Azteca,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0189,Urbano,01,
34190,El Naranjal,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0190,Urbano,01,
34190,Real del Naranjal,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0191,Urbano,01,
34190,SAHOP,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0192,Urbano,01,
34190,Granja Graciela,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,1876,Urbano,01,
34190,Santa Cruz Residencial,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2244,Urbano,01,
34190,Los �ngeles Villas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,3659,Urbano,01,
34193,Residencial los Laureles,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0003,Urbano,01,
34193,El Lago,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0136,Urbano,01,
34193,El Atardecer Residencial,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0142,Urbano,01,
34193,Cotto de Asturias,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0154,Urbano,01,
34193,El Roble Residencial,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0230,Urbano,01,
34193,Potrero los Abonos,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0254,Urbano,01,
34193,Linda Vista,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0297,Urbano,01,
34193,Los Nogales Residencial,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0478,Urbano,01,
34193,Los Cedros Residencial,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,6087,Urbano,01,
34193,El Bosque Residencial,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,7387,Urbano,01,
34194,Arantzazu II,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0004,Urbano,01,
34194,Rancho San Miguel,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0097,Urbano,01,
34194,Las Flores Sur,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0193,Urbano,01,
34194,M�xico,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0194,Urbano,01,
34194,Santa Anita,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0195,Urbano,01,
34194,Valle Verde Sur,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0196,Urbano,01,
34194,Villas Campestre,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0197,Urbano,01,
34194,Real Campestre,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0409,Urbano,01,
34194,Campestre Amanecer,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0410,Urbano,01,
34194,O DAM,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0412,Urbano,01,
34194,San Vicente,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0460,Urbano,01,
34194,Justicia Social,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,1848,Urbano,01,
34194,Valle de M�xico,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,1859,Urbano,01,
34194,Campestre de Durango,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2028,Urbano,01,
34194,Artemisas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2101,Urbano,01,
34194,Haciendas del Campestre,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2117,Urbano,01,
34194,El Ensue�o,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,2171,Urbano,01,
34194,Girasoles,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,2176,Urbano,01,
34194,Promotores Sociales,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,2247,Urbano,01,
34194,Arantzaz�,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,7388,Urbano,01,
34195,Benigno Montoya,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0198,Urbano,01,
34195,Campestre Martinica,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,1841,Urbano,01,
34195,Villa Universitaria,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,1861,Urbano,01,
34195,Ricardo Rosales (SCT),Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,1878,Urbano,01,
34196,8 de Septiembre,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0199,Urbano,01,
34196,Rinconada Bugambilias,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,3670,Urbano,01,
34197,Morelos Sur,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0200,Urbano,01,
34197,Praderas del Sur,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,0201,Urbano,01,
34197,Loma Bonita,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,1877,Urbano,01,
34197,Ampliaci�n Morelos Sur,Colonia,Durango,Durango,Victoria de Durango,34131,10,34131,09,005,4626,Urbano,01,
34198,La Ci�nega,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0476,Urbano,01,
34198,Villas del Manantial (Ameyal),Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,6089,Urbano,01,
34199,Real del Mezquital,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0203,Urbano,01,
34199,Privada Vista del Sol,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0204,Urbano,01,
34199,Villa Jacarandas,Fraccionamiento,Durango,Durango,Victoria de Durango,34131,10,34131,21,005,0205,Urbano,01,
34199,El Potrero (Los Parra),Rancho,Durango,Durango,,34131,10,34131,48,005,4548,Urbano,,
34200,Jardines de Durango,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0206,Urbano,01,
34200,Las Am�ricas,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0207,Urbano,01,
34200,Hacienda de Fray Diego,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,2062,Urbano,01,
34204,La Cima,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0208,Urbano,01,
34204,Los Eucaliptos,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0209,Urbano,01,
34204,Puerta de San Ignacio,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0210,Urbano,01,
34204,San Jos�,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0211,Urbano,01,
34204,San Jos� II,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0212,Urbano,01,
34204,San Daniel,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0411,Urbano,01,
34204,Villas de Zambrano,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,0472,Urbano,01,
34204,Paso Real,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,2069,Urbano,01,
34204,Antigua Hacienda,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,2107,Urbano,01,
34204,FSTSE,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,2121,Urbano,01,
34204,Cerrada las Torres,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,2134,Urbano,01,
34204,San Carlo,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,3328,Urbano,01,
34204,Acueducto,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,3474,Urbano,01,
34204,Privadas San Ignacio,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,3669,Urbano,01,
34204,Granja Mis Ilusiones,Fraccionamiento,Durango,Durango,Victoria de Durango,34222,10,34222,21,005,6088,Urbano,01,
34205,Carlos Luna,Colonia,Durango,Durango,Victoria de Durango,34222,10,34222,09,005,0213,Urbano,01,
